14108;22;2351;9.500000;23;4.147150;0.411165
14108;23;2358;9.500000;20;1.120384;0.249424
14108;24;2358;9.500000;29;2.527085;0.066840
14108;30;2347;9.500000;26;4.147150;0.082392
14108;31;2365;9.500000;16;1.120384;0.509817
14108;32;2364;9.500000;38;2.527085;0.030543
14108;38;2353;9.500000;22;1.570000;0.160064
14109;0;2386;9.500000;198;-0.284576;0.122169
14109;1;2383;9.500000;189;-0.284576;0.221559
14109;2;2377;9.500000;199;-1.240338;0.063439
14109;3;2393;9.500000;193;0.619513;0.027337
14109;4;2398;9.500000;205;1.868661;0.419118
14109;5;2389;9.500000;212;2.915528;0.067610
14109;6;2380;9.500000;215;3.653228;0.275352
14109;9;2390;9.500000;203;1.868661;0.441280
14109;10;2389;9.500000;199;0.619513;0.433874
14109;11;2382;9.500000;185;-0.284576;0.335660
14109;12;2374;9.500000;197;-1.240338;0.038124
14109;13;2395;9.500000;190;0.619513;0.220571
14109;14;2402;9.500000;207;1.868661;0.122313
14109;15;2390;9.500000;216;2.915528;0.125109
14109;16;2377;9.500000;220;3.653228;0.063344
14109;21;2384;9.500000;201;-1.240338;0.089770
14109;22;2385;9.500000;196;-0.284576;0.424329
14109;23;2382;9.500000;200;-1.240338;0.449017
14109;24;2390;9.500000;198;0.619513;0.319757
14109;25;2393;9.500000;204;1.868661;0.180936
14109;26;2388;9.500000;207;2.915528;0.345995
14109;27;2383;9.500000;209;3.653228;0.068410
14109;30;2383;9.500000;187;-0.284576;0.314380
14109;31;2375;9.500000;198;-1.240338;0.297267
14109;32;2394;9.500000;192;0.619513;0.273392
14109;33;2401;9.500000;206;1.868661;0.021965
14109;34;2390;9.500000;214;2.915528;0.065337
14109;35;2378;9.500000;218;3.653228;0.451951
14109;38;2387;9.500000;202;1.570000;0.355343
14110;0;2400;9.500000;286;-0.053379;0.363851
14110;1;2400;9.500000;281;-0.053379;0.499453
14110;2;2418;9.500000;276;0.971702;0.340355
14110;3;2409;9.500000;287;1.433772;0.343295
14110;4;2387;9.500000;295;4.189323;0.355332
14110;5;2405;9.500000;295;2.520607;0.349847
14110;9;2396;9.500000;290;4.189323;0.373164
14110;10;2403;9.500000;288;1.433772;0.042097
14110;11;2399;9.500000;278;-0.053379;0.486097
14110;12;2424;9.500000;271;0.971702;0.019246
14110;13;2413;9.500000;286;1.433772;0.167841
14110;14;2383;9.500000;298;4.189323;0.378438
14110;15;2407;9.500000;298;2.520607;0.068737
14110;21;2405;9.500000;284;0.971702;0.336814
14110;22;2400;9.500000;284;-0.053379;0.499144
14110;23;2409;9.500000;282;0.971702;0.465592
14110;24;2405;9.500000;287;1.433772;0.335467
14110;25;2394;9.500000;292;4.189323;0.098499
14110;26;2403;9.500000;292;2.520607;0.074252
14110;30;2400;9.500000;279;-0.053379;0.077957
14110;31;2422;9.500000;273;0.971702;0.182741
14110;32;2411;9.500000;286;1.433772;0.435206
14110;33;2385;9.500000;297;4.189323;0.214390
14110;34;2406;9.500000;297;2.520607;0.337069
14110;38;2400;9.500000;288;1.570000;0.087212
14111;0;2401;9.500000;110;-0.370679;0.043119
14111;1;2397;9.500000;100;-0.370679;0.104359
14111;2;2419;9.500000;112;1.408798;0.370433
14111;3;2384;9.500000;112;-1.403778;0.448823
14111;4;2390;9.500000;125;4.052898;0.498801
14111;5;2411;9.500000;128;2.582247;0.041555
14111;9;2399;9.500000;118;4.052898;0.215056
14111;10;2397;9.500000;114;-1.403778;0.169400
14111;11;2395;9.500000;94;-0.370679;0.033946
14111;12;2425;9.500000;111;1.408798;0.423261
14111;13;2377;9.500000;111;-1.403778;0.283174
14111;14;2385;9.500000;129;4.052898;0.157749
14111;15;2414;9.500000;132;2.582247;0.331339
14111;21;2408;9.500000;114;1.408798;0.261110
14111;22;2400;9.500000;107;-0.370679;0.449795
14111;23;2411;9.500000;114;1.408798;0.423181
14111;24;2393;9.500000;113;-1.403778;0.319825
14111;25;2396;9.500000;120;4.052898;0.171084
14111;26;2407;9.500000;121;2.582247;0.382345
14111;30;2396;9.500000;97;-0.370679;0.222665
14111;31;2422;9.500000;112;1.408798;0.062567
14111;32;2380;9.500000;111;-1.403778;0.318760
14111;33;2387;9.500000;127;4.052898;0.492083
14111;34;2413;9.500000;130;2.582247;0.153061
14111;38;2403;9.500000;115;1.570000;0.160565
14112;0;2369;9.500000;136;-0.771617;0.500824
14112;1;2363;9.500000;130;-0.771617;0.145611
14112;2;2379;9.500000;134;0.911305;0.318317
14112;3;2363;9.500000;142;4.336475;0.250807
14112;4;2367;9.500000;144;3.926283;0.462486
14112;5;2390;9.500000;144;1.848464;0.092948
14112;6;2373;9.500000;150;3.011097;0.352802
14112;7;2381;9.500000;153;2.576278;0.286421
14112;9;2370;9.500000;141;3.926283;0.371805
14112;10;2369;9.500000;140;4.336475;0.025500
14112;11;2360;9.500000;126;-0.771617;0.388172
14112;12;2381;9.500000;132;0.911305;0.262114
14112;13;2360;9.500000;144;4.336475;0.111207
14112;14;2365;9.500000;146;3.926283;0.452267
14112;15;2396;9.500000;146;1.848464;0.426847
14112;16;2374;9.500000;153;3.011097;0.175634
14112;17;2384;9.500000;158;2.576278;0.333889
14112;21;2374;9.500000;137;0.911305;0.464631
14112;22;2368;9.500000;134;-0.771617;0.157565
14112;23;2375;9.500000;136;0.911305;0.395948
14112;24;2368;9.500000;141;4.336475;0.297074
14112;25;2369;9.500000;142;3.926283;0.266539
14112;26;2381;9.500000;142;1.848464;0.242986
14112;27;2373;9.500000;144;3.011097;0.189573
14112;28;2376;9.500000;146;2.576278;0.498940
14112;30;2361;9.500000;128;-0.771617;0.337866
14112;31;2380;9.500000;133;0.911305;0.081283
14112;32;2362;9.500000;143;4.336475;0.300381
14112;33;2366;9.500000;145;3.926283;0.423225
14112;34;2394;9.500000;145;1.848464;0.231499
14112;35;2374;9.500000;152;3.011097;0.443742
14112;36;2383;9.500000;156;2.576278;0.256906
14112;38;2372;9.500000;139;1.570000;0.235832
14113;0;3876;9.500000;542;-0.204807;0.298522
14113;1;3873;9.500000;530;-0.204807;0.290235
14113;2;3889;9.500000;533;0.690219;0.335882
14113;3;3889;9.500000;546;1.384824;0.086591
14113;4;3864;9.500000;541;-1.080291;0.106973
14113;5;3863;9.500000;556;4.214387;0.420777
14113;6;3876;9.500000;563;3.178515;0.055645
14113;7;3891;9.500000;568;2.545442;0.365977
14113;9;3873;9.500000;546;-1.080291;0.446101
14113;10;3881;9.500000;547;1.384824;0.411662
14113;11;3872;9.500000;523;-0.204807;0.107092
14113;12;3893;9.500000;528;0.690219;0.255938
14113;13;3893;9.500000;545;1.384824;0.371228
14113;14;3859;9.500000;538;-1.080291;0.169423
14113;15;3858;9.500000;558;4.214387;0.280838
14113;16;3876;9.500000;569;3.178515;0.294743
14113;17;3896;9.500000;576;2.545442;0.480740
14113;21;3881;9.500000;544;0.690219;0.135159
14113;22;3875;9.500000;539;-0.204807;0.416445
14113;23;3883;9.500000;541;0.690219;0.227913
14113;24;3883;9.500000;547;1.384824;0.470801
14113;25;3870;9.500000;544;-1.080291;0.447995
14113;26;3870;9.500000;552;4.214387;0.463585
14113;27;3877;9.500000;556;3.178515;0.395713
14113;28;3884;9.500000;558;2.545442;0.351034
14113;30;3872;9.500000;526;-0.204807;0.368140
14113;31;3892;9.500000;530;0.690219;0.088045
14113;32;3891;9.500000;545;1.384824;0.345651
14113;33;3861;9.500000;539;-1.080291;0.057301
14113;34;3860;9.500000;557;4.214387;0.415613
14113;35;3876;9.500000;566;3.178515;0.236687
14113;36;3894;9.500000;573;2.545442;0.342489
14113;38;3877;9.500000;548;1.570000;0.319462
14114;0;3872;9.500000;380;-0.618881;0.497906
14114;1;3864;9.500000;370;-0.618881;0.186582
14114;2;3883;9.500000;373;0.570593;0.056305
14114;3;3859;9.500000;387;4.561954;0.084104
14114;4;3892;9.500000;392;1.958471;0.050235
14114;5;3869;9.500000;398;3.604479;0.465922
14114;6;3885;9.500000;405;2.705145;0.149253
14114;9;3880;9.500000;387;1.958471;0.394644
14114;10;3870;9.500000;386;4.561954;0.221060
14114;11;3860;9.500000;364;-0.618881;0.063023
14114;12;3885;9.500000;369;0.570593;0.101465
14114;13;3853;9.500000;388;4.561954;0.115943
14114;14;3898;9.500000;395;1.958471;0.199284
14114;15;3866;9.500000;402;3.604479;0.367150
14114;16;3888;9.500000;413;2.705145;0.457978
14114;21;3877;9.500000;381;0.570593;0.285572
14114;22;3870;9.500000;377;-0.618881;0.457160
14114;23;3879;9.500000;379;0.570593;0.260013
14114;24;3867;9.500000;386;4.561954;0.416950
14114;25;3884;9.500000;389;1.958471;0.394106
14114;26;3872;9.500000;391;3.604479;0.160589
14114;27;3880;9.500000;395;2.705145;0.154926
14114;30;3862;9.500000;367;-0.618881;0.178434
14114;31;3884;9.500000;371;0.570593;0.326844
14114;32;3856;9.500000;388;4.561954;0.232335
14114;33;3896;9.500000;394;1.958471;0.166062
14114;34;3867;9.500000;400;3.604479;0.426310
14114;35;3887;9.500000;410;2.705145;0.163639
14114;38;3875;9.500000;385;1.570000;0.392704
14115;0;3918;9.500000;491;-0.328178;0.304420
14115;1;3915;9.500000;481;-0.328178;0.219678
14115;2;3932;9.500000;482;0.700538;0.286080
14115;3;3905;9.500000;494;-1.462756;0.410119
14115;4;3936;9.500000;491;1.268543;0.478707
14115;5;3935;9.500000;505;2.146500;0.191544
14115;6;3906;9.500000;513;3.831812;0.151751
14115;7;3916;9.500000;513;3.375529;0.325063
14115;9;3925;9.500000;495;1.268543;0.067320
14115;10;3915;9.500000;495;-1.462756;0.469764
14115;11;3913;9.500000;475;-0.328178;0.211349
14115;12;3936;9.500000;477;0.700538;0.080358
14115;13;3899;9.500000;494;-1.462756;0.402718
14115;14;3942;9.500000;489;1.268543;0.207546
14115;15;3940;9.500000;509;2.146500;0.116540
14115;16;3901;9.500000;519;3.831812;0.141500
14115;17;3915;9.500000;519;3.375529;0.454964
14115;21;3924;9.500000;492;0.700538;0.386906
14115;22;3917;9.500000;488;-0.328178;0.123745
14115;23;3926;9.500000;489;0.700538;0.245684
14115;24;3912;9.500000;495;-1.462756;0.217356
14115;25;3928;9.500000;494;1.268543;0.417857
14115;26;3927;9.500000;501;2.146500;0.210089
14115;27;3913;9.500000;504;3.831812;0.024353
14115;28;3918;9.500000;504;3.375529;0.229086
14115;30;3914;9.500000;478;-0.328178;0.161582
14115;31;3934;9.500000;479;0.700538;0.475217
14115;32;3902;9.500000;494;-1.462756;0.057944
14115;33;3939;9.500000;490;1.268543;0.099642
14115;34;3938;9.500000;507;2.146500;0.097926
14115;35;3903;9.500000;516;3.831812;0.045569
14115;36;3915;9.500000;516;3.375529;0.081100
14115;38;3920;9.500000;496;1.570000;0.108937
14116;0;3799;9.500000;487;-0.988392;0.025867
14116;1;3788;9.500000;480;-0.988392;0.220159
14116;2;3806;9.500000;479;0.244193;0.428301
14116;3;3823;9.500000;490;1.570178;0.270222
14116;4;3782;9.500000;486;-1.403988;0.187663
14116;5;3792;9.500000;498;4.080629;0.420716
14116;6;3801;9.500000;505;3.298569;0.276355
14116;7;3814;9.500000;503;2.416008;0.032716
14116;9;3797;9.500000;489;-1.403988;0.018456
14116;10;3809;9.500000;490;1.570178;0.370219
14116;11;3783;9.500000;477;-0.988392;0.376191
14116;12;3807;9.500000;475;0.244193;0.262396
14116;13;3830;9.500000;490;1.570178;0.153558
14116;14;3774;9.500000;485;-1.403988;0.119296
14116;15;3788;9.500000;501;4.080629;0.234388
14116;16;3800;9.500000;511;3.298569;0.043016
14116;17;3818;9.500000;507;2.416008;0.490310
14116;21;3804;9.500000;487;0.244193;0.065669
14116;22;3796;9.500000;485;-0.988392;0.320081
14116;23;3804;9.500000;484;0.244193;0.366749
14116;24;3813;9.500000;490;1.570178;0.065469
14116;25;3792;9.500000;488;-1.403988;0.276523
14116;26;3797;9.500000;494;4.080629;0.036731
14116;27;3802;9.500000;498;3.298569;0.207232
14116;28;3809;9.500000;496;2.416008;0.128810
14116;30;3785;9.500000;478;-0.988392;0.167162
14116;31;3806;9.500000;476;0.244193;0.223933
14116;32;3827;9.500000;490;1.570178;0.101087
14116;33;3777;9.500000;486;-1.403988;0.200268
14116;34;3789;9.500000;500;4.080629;0.277303
14116;35;3800;9.500000;508;3.298569;0.073065
14116;36;3816;9.500000;505;2.416008;0.206617
14116;38;3803;9.500000;490;1.570000;0.354577
14117;0;3723;9.500000;429;0.400460;0.477433
14117;1;3727;9.500000;421;0.400460;0.351684
14117;2;3735;9.500000;429;1.339078;0.198747
14117;3;3713;9.500000;426;-0.990088;0.390602
14117;4;3731;9.500000;439;2.241253;0.444346
14117;5;3713;9.500000;438;4.140381;0.454906
14117;6;3725;9.500000;445;2.926744;0.249919
14117;9;3725;9.500000;434;2.241253;0.373385
14117;10;3719;9.500000;430;-0.990088;0.393952
14117;11;3728;9.500000;417;0.400460;0.369890
14117;12;3740;9.500000;428;1.339078;0.136288
14117;13;3709;9.500000;424;-0.990088;0.406967
14117;14;3734;9.500000;441;2.241253;0.175446
14117;15;3710;9.500000;440;4.140381;0.378655
14117;16;3726;9.500000;449;2.926744;0.337469
14117;21;3726;9.500000;431;1.339078;0.205015
14117;22;3724;9.500000;426;0.400460;0.023261
14117;23;3729;9.500000;430;1.339078;0.278013
14117;24;3717;9.500000;429;-0.990088;0.259463
14117;25;3726;9.500000;435;2.241253;0.056991
14117;26;3718;9.500000;435;4.140381;0.346931
14117;27;3723;9.500000;438;2.926744;0.208171
14117;30;3728;9.500000;418;0.400460;0.093844
14117;31;3738;9.500000;428;1.339078;0.353439
14117;32;3711;9.500000;425;-0.990088;0.488811
14117;33;3732;9.500000;440;2.241253;0.180794
14117;34;3712;9.500000;439;4.140381;0.438753
14117;35;3725;9.500000;447;2.926744;0.126720
14117;38;3722;9.500000;432;1.570000;0.256519
14118;0;3774;9.500000;415;0.227315;0.479138
14118;1;3777;9.500000;404;0.227315;0.187316
14118;2;3790;9.500000;411;1.066510;0.352322
14118;3;3758;9.500000;412;-1.055228;0.457012
14118;4;3753;9.500000;425;4.480670;0.461030
14118;5;3786;9.500000;429;2.213615;0.332821
14118;6;3766;9.500000;436;3.551889;0.292759
14118;9;3767;9.500000;421;4.480670;0.307447
14118;10;3769;9.500000;418;-1.055228;0.089086
14118;11;3778;9.500000;398;0.227315;0.097607
14118;12;3796;9.500000;407;1.066510;0.445176
14118;13;3753;9.500000;409;-1.055228;0.120278
14118;14;3746;9.500000;426;4.480670;0.027488
14118;15;3790;9.500000;433;2.213615;0.050822
14118;16;3764;9.500000;442;3.551889;0.021877
14118;21;3778;9.500000;417;1.066510;0.454560
14118;22;3775;9.500000;412;0.227315;0.329900
14118;23;3782;9.500000;415;1.066510;0.445788
14118;24;3766;9.500000;416;-1.055228;0.306271
14118;25;3763;9.500000;422;4.480670;0.412021
14118;26;3779;9.500000;425;2.213615;0.422516
14118;27;3770;9.500000;428;3.551889;0.375355
14118;30;3777;9.500000;401;0.227315;0.352932
14118;31;3794;9.500000;409;1.066510;0.066364
14118;32;3755;9.500000;410;-1.055228;0.508277
14118;33;3749;9.500000;426;4.480670;0.254957
14118;34;3788;9.500000;431;2.213615;0.011926
14118;35;3765;9.500000;439;3.551889;0.062794
14118;38;3773;9.500000;420;1.570000;0.281955
14119;0;3900;9.500000;438;-0.436448;0.051021
14119;1;3894;9.500000;426;-0.436448;0.396120
14119;2;3909;9.500000;427;0.401102;0.366362
14119;3;3887;9.500000;438;-1.249682;0.499266
14119;4;3917;9.500000;445;1.712071;0.473004
14119;5;3892;9.500000;456;3.807772;0.320243
14119;6;3909;9.500000;462;2.813415;0.476421
14119;9;3907;9.500000;444;1.712071;0.209861
14119;10;3898;9.500000;442;-1.249682;0.336558
14119;11;3891;9.500000;420;-0.436448;0.268700
14119;12;3911;9.500000;421;0.401102;0.255280
14119;13;3882;9.500000;436;-1.249682;0.345109
14119;14;3923;9.500000;446;1.712071;0.413314
14119;15;3888;9.500000;461;3.807772;0.479603
14119;16;3911;9.500000;469;2.813415;0.231685
14119;21;3904;9.500000;438;0.401102;0.480985
14119;22;3898;9.500000;434;-0.436448;0.345935
14119;23;3905;9.500000;435;0.401102;0.259649
14119;24;3895;9.500000;441;-1.249682;0.246564
14119;25;3910;9.500000;444;1.712071;0.469945
14119;26;3897;9.500000;450;3.807772;0.465982
14119;27;3905;9.500000;453;2.813415;0.101365
14119;30;3892;9.500000;422;-0.436448;0.109064
14119;31;3910;9.500000;424;0.401102;0.419025
14119;32;3884;9.500000;437;-1.249682;0.194238
14119;33;3920;9.500000;446;1.712071;0.019629
14119;34;3889;9.500000;459;3.807772;0.379320
14119;35;3910;9.500000;466;2.813415;0.470189
14119;38;3902;9.500000;443;1.570000;0.210193
14120;0;3850;9.500000;423;-0.755817;0.175815
14120;1;3841;9.500000;413;-0.755817;0.429959
14120;2;3861;9.500000;412;0.462887;0.246722
14120;3;3871;9.500000;433;1.891910;0.278078
14120;4;3841;9.500000;434;4.200497;0.340794
14120;5;3858;9.500000;447;2.967941;0.203503
14120;9;3850;9.500000;429;4.200497;0.249959
14120;10;3859;9.500000;429;1.891910;0.236280
14120;11;3836;9.500000;408;-0.755817;0.259156
14120;12;3864;9.500000;407;0.462887;0.444137
14120;13;3877;9.500000;435;1.891910;0.107112
14120;14;3836;9.500000;437;4.200497;0.482377
14120;15;3859;9.500000;455;2.967941;0.271810
14120;21;3856;9.500000;423;0.462887;0.104739
14120;22;3847;9.500000;420;-0.755817;0.356213
14120;23;3858;9.500000;420;0.462887;0.269569
14120;24;3862;9.500000;430;1.891910;0.042781
14120;25;3847;9.500000;431;4.200497;0.270828
14120;26;3856;9.500000;437;2.967941;0.120466
14120;30;3838;9.500000;410;-0.755817;0.298370
14120;31;3863;9.500000;409;0.462887;0.243314
14120;32;3874;9.500000;434;1.891910;0.496529
14120;33;3838;9.500000;436;4.200497;0.289885
14120;34;3858;9.500000;452;2.967941;0.231965
14120;38;3854;9.500000;427;1.570000;0.248613
14121;0;3864;9.500000;484;-0.173652;0.059891
14121;1;3861;9.500000;470;-0.173652;0.310935
14121;2;3879;9.500000;473;0.666180;0.214033
14121;3;3849;9.500000;477;-0.915785;0.341568
14121;4;3885;9.500000;492;1.678837;0.471722
14121;5;3845;9.500000;490;-1.571415;0.064226
14121;6;3851;9.500000;506;3.865741;0.464482
14121;7;3869;9.500000;509;2.936786;0.440273
14121;9;3871;9.500000;491;1.678837;0.246624
14121;10;3860;9.500000;486;-0.915785;0.507902
14121;11;3860;9.500000;462;-0.173652;0.183688
14121;12;3883;9.500000;467;0.666180;0.208625
14121;13;3843;9.500000;473;-0.915785;0.154961
14121;14;3893;9.500000;493;1.678837;0.055634
14121;15;3837;9.500000;490;-1.571415;0.196476
14121;16;3846;9.500000;512;3.865741;0.088255
14121;17;3870;9.500000;516;2.936786;0.018734
14121;21;3869;9.500000;485;0.666180;0.122423
14121;22;3863;9.500000;480;-0.173652;0.162011
14121;23;3872;9.500000;481;0.666180;0.174710
14121;24;3857;9.500000;484;-0.915785;0.136646
14121;25;3875;9.500000;491;1.678837;0.392427
14121;26;3855;9.500000;490;-1.571415;0.102030
14121;27;3858;9.500000;498;3.865741;0.265615
14121;28;3867;9.500000;500;2.936786;0.433048
14121;30;3861;9.500000;465;-0.173652;0.241156
14121;31;3881;9.500000;469;0.666180;0.075134
14121;32;3845;9.500000;475;-0.915785;0.065973
14121;33;3890;9.500000;493;1.678837;0.422578
14121;34;3840;9.500000;490;-1.571415;0.190219
14121;35;3848;9.500000;509;3.865741;0.487213
14121;36;3870;9.500000;513;2.936786;0.377867
14121;38;3865;9.500000;490;1.570000;0.328600
14122;0;3823;9.500000;390;0.376477;0.112914
14122;1;3826;9.500000;382;0.376477;0.088689
14122;2;3840;9.500000;390;1.420361;0.084345
14122;3;3814;9.500000;387;-0.893366;0.276563
14122;4;3829;9.500000;401;2.385775;0.455514
14122;5;3807;9.500000;401;4.208103;0.232001
14122;6;3819;9.500000;410;3.297403;0.076870
14122;9;3824;9.500000;395;2.385775;0.273129
14122;10;3820;9.500000;391;-0.893366;0.297839
14122;11;3828;9.500000;378;0.376477;0.492354
14122;12;3847;9.500000;389;1.420361;0.456559
14122;13;3811;9.500000;384;-0.893366;0.429992
14122;14;3832;9.500000;404;2.385775;0.093799
14122;15;3802;9.500000;404;4.208103;0.401180
14122;16;3818;9.500000;416;3.297403;0.187160
14122;21;3828;9.500000;392;1.420361;0.426889
14122;22;3824;9.500000;387;0.376477;0.124350
14122;23;3831;9.500000;392;1.420361;0.253901
14122;24;3818;9.500000;390;-0.893366;0.399076
14122;25;3826;9.500000;397;2.385775;0.117414
14122;26;3815;9.500000;397;4.208103;0.460071
14122;27;3821;9.500000;401;3.297403;0.063576
14122;30;3827;9.500000;379;0.376477;0.217930
14122;31;3844;9.500000;390;1.420361;0.389010
14122;32;3812;9.500000;385;-0.893366;0.102555
14122;33;3831;9.500000;403;2.385775;0.079863
14122;34;3804;9.500000;403;4.208103;0.180807
14122;35;3819;9.500000;413;3.297403;0.181702
14122;38;3822;9.500000;393;1.570000;0.065985
14123;0;3752;9.500000;456;-0.900340;0.200222
14123;1;3743;9.500000;449;-0.900340;0.143656
14123;2;3760;9.500000;450;0.410297;0.384711
14123;3;3748;9.500000;465;4.042063;0.179296
14123;4;3771;9.500000;457;1.413571;0.477383
14123;5;3772;9.500000;469;2.153200;0.126072
14123;9;3760;9.500000;458;1.413571;0.372303
14123;10;3754;9.500000;461;4.042063;0.195330
14123;11;3738;9.500000;445;-0.900340;0.125127
14123;12;3761;9.500000;446;0.410297;0.228990
14123;13;3745;9.500000;468;4.042063;0.190568
14123;14;3776;9.500000;456;1.413571;0.234257
14123;15;3778;9.500000;473;2.153200;0.451479
14123;21;3757;9.500000;456;0.410297;0.048556
14123;22;3749;9.500000;454;-0.900340;0.479360
14123;23;3758;9.500000;454;0.410297;0.118409
14123;24;3752;9.500000;462;4.042063;0.133584
14123;25;3763;9.500000;458;1.413571;0.149478
14123;26;3764;9.500000;464;2.153200;0.497093
14123;30;3740;9.500000;446;-0.900340;0.305013
14123;31;3761;9.500000;448;0.410297;0.134841
14123;32;3746;9.500000;467;4.042063;0.435529
14123;33;3774;9.500000;456;1.413571;0.099771
14123;34;3775;9.500000;472;2.153200;0.403557
14123;38;3756;9.500000;459;1.570000;0.317498
14124;0;3831;9.500000;522;-0.725584;0.380724
14124;1;3825;9.500000;515;-0.725584;0.061416
14124;2;3840;9.500000;518;0.724148;0.241481
