962;bunker;1106;9.844281;346;-1.570000;0
962;bunker;1115;9.954169;361;-1.570000;0
962;bunker;1106;9.851781;357;-1.570000;0
962;bunker;1123;10.373493;378;-1.570000;0
962;bunker;1099;10.255688;371;-1.570000;0
962;bunker;1122;10.023386;363;-1.570000;0
962;anti_air_building;1113;10.013005;361;-1.570000;0
962;anti_air_building;1116;10.129912;373;-1.570000;0
962;anti_air_building;1109;9.968088;363;-1.570000;0
962;synthetic_refinery;1102;10.031924;373;-1.570000;0
962;nuclear_reactor_spawn;1099;9.945312;376;-1.570000;0
962;rocket_site_spawn;1111;9.992573;364;-1.570000;0
962;radar_station;1105;9.960256;376;-1.570000;0
962;fuel_silo;1128;10.378139;377;-1.570000;0
962;stronghold_network;1094;9.804748;349;-1.570000;0
962;special_project_facility_spawn;1081;9.867275;367;-1.570000;0
962;special_project_facility_spawn;1096;9.807820;348;-1.570000;0
962;special_project_facility_spawn;1102;10.059604;334;-1.570000;0
962;special_project_facility_spawn;1111;9.977428;375;-1.570000;0
962;special_project_facility_spawn;1103;9.988390;374;-1.570000;0
962;special_project_facility_spawn;1106;9.948140;375;-1.570000;0
962;special_project_facility_spawn;1105;10.138863;371;-1.570000;0
963;supply_node;931;9.516309;634;-1.570000;0
963;supply_node;919;9.511966;586;-1.570000;0
963;supply_node;924;9.518073;635;-1.570000;0
963;supply_node;919;9.524620;635;-1.570000;0
963;supply_node;925;9.517362;635;-1.570000;0
963;supply_node;952;9.520480;625;-1.570000;0
963;supply_node;922;9.528242;635;-1.570000;0
963;supply_node;919;9.524620;635;-1.570000;0
963;supply_node;908;9.516719;600;-1.570000;0
963;supply_node;912;9.521381;597;-1.570000;0
963;supply_node;923;9.509884;579;-1.570000;0
963;supply_node;919;9.511733;584;-1.570000;0
963;arms_factory;915;9.511670;593;-1.570000;0
963;arms_factory;932;9.516058;633;-1.570000;0
963;arms_factory;902;9.532515;620;-1.570000;0
963;arms_factory;918;9.509628;590;-1.570000;0
963;arms_factory;958;9.671652;612;-1.570000;0
963;arms_factory;923;9.782045;619;-1.570000;0
963;industrial_complex;965;9.797400;611;-1.570000;0
963;industrial_complex;909;9.572451;610;-1.570000;0
963;industrial_complex;919;9.523880;589;-1.570000;0
963;industrial_complex;935;9.536312;630;-1.570000;0
963;industrial_complex;926;9.666343;624;-1.570000;0
963;industrial_complex;952;9.613477;620;-1.570000;0
963;air_base;962;9.740265;610;-1.570000;0
963;bunker;924;9.672196;630;-1.570000;0
963;bunker;915;9.743307;614;-1.570000;0
963;bunker;907;9.586977;626;-1.570000;0
963;bunker;923;9.509884;579;-1.570000;0
963;bunker;909;9.651633;627;-1.570000;0
963;bunker;935;9.770448;601;-1.570000;0
963;bunker;926;9.642667;595;-1.570000;0
963;bunker;910;9.682026;617;-1.570000;0
963;bunker;942;9.722736;620;-1.570000;0
963;bunker;949;9.886249;599;-1.570000;0
963;bunker;906;9.600394;622;-1.570000;0
963;bunker;937;9.791325;599;-1.570000;0
963;coastal_bunker;916;9.510541;591;-1.570000;0
963;coastal_bunker;900;9.509128;620;-1.570000;0
963;coastal_bunker;904;9.510243;634;-1.570000;0
963;coastal_bunker;946;9.521526;628;-1.570000;0
963;coastal_bunker;925;9.517362;635;-1.570000;0
963;coastal_bunker;918;9.508677;589;-1.570000;0
963;coastal_bunker;957;9.526714;622;-1.570000;0
963;coastal_bunker;936;9.518479;632;-1.570000;0
963;dockyard;918;9.510970;587;-1.570000;0
963;naval_base_spawn;917;9.514082;591;-1.570000;13511
963;naval_base_spawn;903;9.511330;611;-1.570000;13507
963;naval_base_spawn;909;9.509949;636;-1.570000;13507
963;naval_base_spawn;946;9.516776;629;-1.570000;15760
963;naval_base_spawn;928;9.520464;635;-1.570000;15760
963;naval_base_spawn;919;9.511733;584;-1.570000;13511
963;naval_base_spawn;958;9.521663;622;-1.570000;15760
963;naval_base_spawn;935;9.525682;632;-1.570000;15760
963;anti_air_building;941;9.831148;599;-1.570000;0
963;anti_air_building;937;9.514423;631;-1.570000;0
963;anti_air_building;906;9.538082;632;-1.570000;0
963;synthetic_refinery;953;9.989246;602;-1.570000;0
963;nuclear_reactor_spawn;946;9.614555;622;-1.570000;0
963;rocket_site_spawn;959;10.092552;602;-1.570000;0
963;radar_station;933;9.805847;612;-1.570000;0
963;fuel_silo;924;9.730957;599;-1.570000;0
963;floating_harbor;903;9.511330;611;-1.570000;0
963;stronghold_network;944;9.601767;625;-1.570000;0
963;special_project_facility_spawn;924;9.895023;618;-1.570000;0
963;special_project_facility_spawn;921;9.829536;605;-1.570000;0
963;special_project_facility_spawn;944;9.806399;614;-1.570000;0
963;special_project_facility_spawn;926;9.610037;590;-1.570000;0
963;special_project_facility_spawn;911;9.563463;607;-1.570000;0
963;special_project_facility_spawn;932;9.678976;586;-1.570000;0
963;special_project_facility_spawn;920;9.754509;601;-1.570000;0
963;special_project_facility_spawn;955;9.646177;616;-1.570000;0
963;special_project_facility_spawn;910;9.709665;626;-1.570000;0
963;special_project_facility_spawn;948;9.629795;619;-1.570000;0
963;special_project_facility_spawn;932;10.054547;617;-1.570000;0
963;special_project_facility_spawn;928;9.700732;600;-1.570000;0
964;supply_node;1915;9.501135;338;-1.570000;0
964;supply_node;1924;9.500472;322;-1.570000;0
964;supply_node;1905;9.500595;348;-1.570000;0
964;supply_node;1927;9.500341;322;-1.570000;0
964;supply_node;1928;9.500391;321;-1.570000;0
964;arms_factory;1920;9.510858;315;-1.570000;0
964;arms_factory;1903;9.506052;342;-1.570000;0
964;arms_factory;1926;9.516092;309;-1.570000;0
964;arms_factory;1919;9.519162;305;-1.570000;0
964;arms_factory;1894;9.534609;322;-1.570000;0
964;arms_factory;1918;9.500849;331;-1.570000;0
964;industrial_complex;1899;9.531944;313;-1.570000;0
964;industrial_complex;1897;9.538709;313;-1.570000;0
964;industrial_complex;1924;9.502880;320;-1.570000;0
964;industrial_complex;1904;9.517096;324;-1.570000;0
964;industrial_complex;1921;9.500623;323;-1.570000;0
964;industrial_complex;1916;9.501026;337;-1.570000;0
964;air_base;1908;9.501745;343;-1.570000;0
964;bunker;1898;9.520162;330;-1.570000;0
964;bunker;1914;9.509013;327;-1.570000;0
964;bunker;1930;9.500522;319;-1.570000;0
964;bunker;1898;9.534974;322;-1.570000;0
964;bunker;1901;9.510245;346;-1.570000;0
964;coastal_bunker;1903;9.500865;349;-1.570000;0
964;coastal_bunker;1918;9.501000;337;-1.570000;0
964;coastal_bunker;1928;9.500391;321;-1.570000;0
964;dockyard;1909;9.501994;343;-1.570000;0
964;naval_base_spawn;1905;9.500595;348;-1.570000;14879
964;naval_base_spawn;1916;9.502158;337;-1.570000;14879
964;naval_base_spawn;1931;9.500409;317;-1.570000;14886
964;anti_air_building;1918;9.516660;308;-1.570000;0
964;anti_air_building;1898;9.527808;325;-1.570000;0
964;anti_air_building;1894;9.530689;330;-1.570000;0
964;synthetic_refinery;1929;9.503587;314;-1.570000;0
964;nuclear_reactor_spawn;1906;9.502574;343;-1.570000;0
964;rocket_site_spawn;1911;9.512333;327;-1.570000;0
964;radar_station;1911;9.510789;325;-1.570000;0
964;fuel_silo;1889;9.539104;323;-1.570000;0
964;floating_harbor;1904;9.500694;348;-1.570000;0
964;stronghold_network;1917;9.516703;310;-1.570000;0
964;special_project_facility_spawn;1902;9.525426;325;-1.570000;0
964;special_project_facility_spawn;1914;9.511982;318;-1.570000;0
964;special_project_facility_spawn;1902;9.531950;321;-1.570000;0
964;special_project_facility_spawn;1896;9.538451;314;-1.570000;0
964;special_project_facility_spawn;1899;9.528262;327;-1.570000;0
965;supply_node;2006;9.762297;234;-1.570000;0
965;supply_node;2022;9.601499;267;-1.570000;0
965;supply_node;2014;9.676836;265;-1.570000;0
965;supply_node;1998;9.630414;257;-1.570000;0
965;supply_node;2008;9.747575;240;-1.570000;0
965;supply_node;2027;9.736175;232;-1.570000;0
965;supply_node;2008;9.723836;243;-1.570000;0
965;supply_node;2025;9.717923;230;-1.570000;0
965;arms_factory;2036;9.644519;255;-1.570000;0
965;arms_factory;2002;9.712737;249;-1.570000;0
965;arms_factory;2017;9.693045;262;-1.570000;0
965;arms_factory;2006;9.649852;259;-1.570000;0
965;arms_factory;2012;9.672297;257;-1.570000;0
965;arms_factory;2005;9.776327;238;-1.570000;0
965;industrial_complex;2004;9.679556;242;-1.570000;0
965;industrial_complex;2011;9.719556;241;-1.570000;0
965;industrial_complex;2000;9.975203;233;-1.570000;0
965;industrial_complex;2006;9.984462;231;-1.570000;0
965;industrial_complex;2008;9.897016;231;-1.570000;0
965;industrial_complex;2013;9.617367;267;-1.570000;0
965;air_base;2012;9.636977;267;-1.570000;0
965;bunker;2002;10.068906;230;-1.570000;0
965;bunker;2008;9.901205;235;-1.570000;0
965;bunker;2028;9.617456;259;-1.570000;0
965;bunker;2026;9.637684;248;-1.570000;0
965;bunker;2020;9.725814;241;-1.570000;0
965;bunker;2013;9.664942;265;-1.570000;0
965;bunker;2024;9.651942;253;-1.570000;0
965;bunker;1993;9.707595;256;-1.570000;0
965;anti_air_building;2024;9.677181;246;-1.570000;0
965;anti_air_building;2002;9.693730;248;-1.570000;0
965;anti_air_building;1999;9.651789;262;-1.570000;0
965;synthetic_refinery;1993;9.869608;250;-1.570000;0
965;nuclear_reactor_spawn;2031;9.808060;234;-1.570000;0
965;rocket_site_spawn;1999;9.706206;251;-1.570000;0
965;radar_station;2039;9.680615;248;-1.570000;0
965;fuel_silo;2017;9.845581;235;-1.570000;0
965;stronghold_network;2034;9.657614;256;-1.570000;0
965;special_project_facility_spawn;2026;9.808170;225;-1.570000;0
965;special_project_facility_spawn;2032;9.596671;244;-1.570000;0
965;special_project_facility_spawn;2022;9.654018;263;-1.570000;0
965;special_project_facility_spawn;2003;9.724628;263;-1.570000;0
965;special_project_facility_spawn;2023;9.928970;224;-1.570000;0
965;special_project_facility_spawn;2015;9.661987;261;-1.570000;0
965;special_project_facility_spawn;2033;9.716589;255;-1.570000;0
965;special_project_facility_spawn;2010;9.671946;246;-1.570000;0
966;supply_node;1091;9.505200;198;-1.570000;0
966;supply_node;1073;9.505241;230;-1.570000;0
966;supply_node;1077;9.504174;223;-1.570000;0
966;supply_node;1091;9.504716;196;-1.570000;0
966;supply_node;1091;9.502264;191;-1.570000;0
966;arms_factory;1091;9.502264;191;-1.570000;0
966;arms_factory;1104;9.699710;210;-1.570000;0
966;arms_factory;1101;9.666914;220;-1.570000;0
966;arms_factory;1110;9.885227;212;-1.570000;0
966;arms_factory;1099;9.633056;208;-1.570000;0
966;arms_factory;1090;9.641177;229;-1.570000;0
966;industrial_complex;1092;9.532652;204;-1.570000;0
966;industrial_complex;1090;9.626878;220;-1.570000;0
966;industrial_complex;1105;9.758117;213;-1.570000;0
966;industrial_complex;1080;9.503493;211;-1.570000;0
966;industrial_complex;1084;9.519956;209;-1.570000;0
966;industrial_complex;1107;9.783190;209;-1.570000;0
966;air_base;1103;9.709605;213;-1.570000;0
966;bunker;1101;9.627367;199;-1.570000;0
966;bunker;1106;9.758435;214;-1.570000;0
966;bunker;1071;9.507113;234;-1.570000;0
966;bunker;1084;9.518448;210;-1.570000;0
966;bunker;1105;9.709256;209;-1.570000;0
966;coastal_bunker;1072;9.506438;233;-1.570000;0
966;coastal_bunker;1091;9.502271;192;-1.570000;0
966;coastal_bunker;1082;9.503035;206;-1.570000;0
966;dockyard;1069;9.506113;235;-1.570000;0
966;naval_base_spawn;1070;9.506440;234;-1.570000;13563
966;naval_base_spawn;1091;9.503384;190;-1.570000;13576
966;naval_base_spawn;1079;9.503053;211;-1.570000;13563
966;anti_air_building;1085;9.539619;213;-1.570000;0
966;anti_air_building;1069;9.506113;235;-1.570000;0
966;anti_air_building;1091;9.599040;216;-1.570000;0
966;synthetic_refinery;1092;9.531995;203;-1.570000;0
966;nuclear_reactor_spawn;1086;9.587491;218;-1.570000;0
966;rocket_site_spawn;1093;9.524888;199;-1.570000;0
966;radar_station;1079;9.518412;226;-1.570000;0
966;fuel_silo;1086;9.599767;227;-1.570000;0
966;floating_harbor;1072;9.506438;233;-1.570000;0
966;stronghold_network;1095;9.569077;204;-1.570000;0
966;special_project_facility_spawn;1077;9.510538;228;-1.570000;0
966;special_project_facility_spawn;1093;9.574775;211;-1.570000;0
966;special_project_facility_spawn;1097;9.595795;204;-1.570000;0
966;special_project_facility_spawn;1095;9.574979;208;-1.570000;0
966;special_project_facility_spawn;1094;9.680573;221;-1.570000;0
967;supply_node;1763;10.856748;329;-1.570000;0
967;supply_node;1772;11.111285;314;-1.570000;0
967;supply_node;1765;10.600758;324;-1.570000;0
967;supply_node;1769;11.665395;304;-1.570000;0
967;supply_node;1801;10.614951;333;-1.570000;0
967;supply_node;1802;9.900112;321;-1.570000;0
967;supply_node;1788;11.463447;304;-1.570000;0
967;arms_factory;1778;11.935204;303;-1.570000;0
967;arms_factory;1754;11.222904;334;-1.570000;0
967;arms_factory;1766;10.756924;328;-1.570000;0
967;arms_factory;1800;10.897484;306;-1.570000;0
967;arms_factory;1796;10.521922;329;-1.570000;0
967;arms_factory;1789;11.022939;323;-1.570000;0
967;industrial_complex;1794;10.556970;321;-1.570000;0
967;industrial_complex;1778;12.316303;317;-1.570000;0
967;industrial_complex;1776;10.462348;331;-1.570000;0
967;industrial_complex;1796;10.003509;318;-1.570000;0
967;industrial_complex;1772;11.739645;315;-1.570000;0
967;industrial_complex;1766;10.756924;328;-1.570000;0
967;air_base;1784;12.210565;313;-1.570000;0
967;bunker;1774;11.749831;315;-1.570000;0
967;bunker;1780;13.603218;311;-1.570000;0
967;bunker;1766;12.796684;315;-1.570000;0
967;bunker;1803;10.046394;309;-1.570000;0
967;bunker;1778;10.241646;331;-1.570000;0
967;bunker;1762;10.725258;330;-1.570000;0
967;bunker;1780;12.691881;308;-1.570000;0
967;anti_air_building;1779;12.506473;304;-1.570000;0
967;anti_air_building;1776;12.046635;302;-1.570000;0
967;anti_air_building;1768;10.520631;327;-1.570000;0
967;synthetic_refinery;1777;12.763477;314;-1.570000;0
967;nuclear_reactor_spawn;1780;13.974193;314;-1.570000;0
967;rocket_site_spawn;1757;11.199800;331;-1.570000;0
967;radar_station;1804;10.213625;328;-1.570000;0
967;fuel_silo;1776;10.583837;329;-1.570000;0
967;stronghold_network;1774;10.127524;334;-1.570000;0
967;special_project_facility_spawn;1765;12.035497;308;-1.570000;0
967;special_project_facility_spawn;1795;10.546558;337;-1.570000;0
967;special_project_facility_spawn;1755;11.308357;334;-1.570000;0
967;special_project_facility_spawn;1773;11.519167;303;-1.570000;0
967;special_project_facility_spawn;1765;10.619765;340;-1.570000;0
967;special_project_facility_spawn;1799;10.387859;331;-1.570000;0
967;special_project_facility_spawn;1772;12.316460;319;-1.570000;0
968;supply_node;1144;9.895726;218;-1.570000;0
968;supply_node;1097;9.750764;253;-1.570000;0
968;supply_node;1148;10.135564;231;-1.570000;0
968;supply_node;1116;9.926104;212;-1.570000;0
968;supply_node;1126;9.873287;238;-1.570000;0
968;supply_node;1135;9.935102;247;-1.570000;0
968;supply_node;1146;10.250831;241;-1.570000;0
968;supply_node;1111;9.835348;215;-1.570000;0
968;supply_node;1101;9.724939;228;-1.570000;0
968;supply_node;1122;9.824884;215;-1.570000;0
968;supply_node;1129;9.969084;253;-1.570000;0
968;supply_node;1086;9.641429;240;-1.570000;0
968;supply_node;1118;10.067723;252;-1.570000;0
968;arms_factory;1103;10.059977;262;-1.570000;0
968;arms_factory;1109;9.867960;260;-1.570000;0
968;arms_factory;1099;9.799113;241;-1.570000;0
968;arms_factory;1143;9.996137;227;-1.570000;0
968;arms_factory;1137;10.070972;231;-1.570000;0
968;arms_factory;1113;9.893886;213;-1.570000;0
968;industrial_complex;1143;10.012612;247;-1.570000;0
968;industrial_complex;1094;9.691128;241;-1.570000;0
968;industrial_complex;1138;9.995367;226;-1.570000;0
968;industrial_complex;1083;9.756409;250;-1.570000;0
968;industrial_complex;1103;9.726934;227;-1.570000;0
968;industrial_complex;1125;9.969469;236;-1.570000;0
968;air_base;1086;9.716804;243;-1.570000;0
968;bunker;1144;9.918969;213;-1.570000;0
968;bunker;1111;9.806712;216;-1.570000;0
968;bunker;1121;9.806293;226;-1.570000;0
968;bunker;1105;9.939458;260;-1.570000;0
968;bunker;1142;10.285436;234;-1.570000;0
968;bunker;1134;9.958450;225;-1.570000;0
968;bunker;1119;9.919662;249;-1.570000;0
968;bunker;1093;9.892199;256;-1.570000;0
968;bunker;1115;9.914565;244;-1.570000;0
968;bunker;1148;9.989203;226;-1.570000;0
968;bunker;1096;9.955330;260;-1.570000;0
968;bunker;1139;9.952058;249;-1.570000;0
968;bunker;1123;9.857975;219;-1.570000;0
968;anti_air_building;1112;9.868559;241;-1.570000;0
968;anti_air_building;1090;9.752072;252;-1.570000;0
968;anti_air_building;1139;9.950706;252;-1.570000;0
968;synthetic_refinery;1113;9.937785;258;-1.570000;0
968;nuclear_reactor_spawn;1115;9.937825;252;-1.570000;0
968;rocket_site_spawn;1113;9.849332;240;-1.570000;0
968;radar_station;1101;9.739251;239;-1.570000;0
968;fuel_silo;1136;9.898656;250;-1.570000;0
968;stronghold_network;1106;9.713575;231;-1.570000;0
968;special_project_facility_spawn;1129;9.953798;237;-1.570000;0
968;special_project_facility_spawn;1093;9.873932;258;-1.570000;0
968;special_project_facility_spawn;1144;10.085802;222;-1.570000;0
968;special_project_facility_spawn;1122;10.020544;257;-1.570000;0
968;special_project_facility_spawn;1112;9.867529;215;-1.570000;0
968;special_project_facility_spawn;1095;9.735061;248;-1.570000;0
968;special_project_facility_spawn;1107;9.718281;232;-1.570000;0
968;special_project_facility_spawn;1136;10.012706;229;-1.570000;0
968;special_project_facility_spawn;1135;10.025054;253;-1.570000;0
968;special_project_facility_spawn;1121;9.852984;247;-1.570000;0
968;special_project_facility_spawn;1111;9.832024;243;-1.570000;0
968;special_project_facility_spawn;1108;9.740556;222;-1.570000;0
968;special_project_facility_spawn;1120;9.845345;215;-1.570000;0
969;supply_node;1832;9.981494;162;-1.570000;0
969;supply_node;1832;9.981494;162;-1.570000;0
969;supply_node;1827;9.546519;143;-1.570000;0
969;supply_node;1834;9.704457;164;-1.570000;0
969;supply_node;1835;10.702275;183;-1.570000;0
969;supply_node;1839;9.957968;168;-1.570000;0
969;supply_node;1819;9.695883;158;-1.570000;0
969;supply_node;1806;9.503281;127;-1.570000;0
969;supply_node;1807;9.503086;127;-1.570000;0
969;supply_node;1804;9.502822;127;-1.570000;0
969;supply_node;1803;9.502947;127;-1.570000;0
969;arms_factory;1816;9.593288;154;-1.570000;0
969;arms_factory;1825;10.381726;193;-1.570000;0
969;arms_factory;1820;9.607977;153;-1.570000;0
969;arms_factory;1804;9.542153;144;-1.570000;0
969;arms_factory;1825;9.581037;151;-1.570000;0
969;arms_factory;1841;11.113353;187;-1.570000;0
969;industrial_complex;1838;9.655203;160;-1.570000;0
969;industrial_complex;1840;10.908521;187;-1.570000;0
969;industrial_complex;1838;11.086617;182;-1.570000;0
969;industrial_complex;1816;9.791264;165;-1.570000;0
969;industrial_complex;1836;11.082831;173;-1.570000;0
969;industrial_complex;1829;9.534464;137;-1.570000;0
969;air_base;1806;9.503281;127;-1.570000;0
969;bunker;1837;9.630070;141;-1.570000;0
969;bunker;1844;11.549630;188;-1.570000;0
969;bunker;1821;9.765699;160;-1.570000;0
